MFL,MFN,MFPA
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.12086149935485817,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.14687829680616404,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
0.977766356780543,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
1.0,0.16961079702800222,0.6206382978179914
